Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
547,0.017863035202026367,0.04012992382049561,0.04492831975221634,0.03709349222481251,0.06439629197120667,0.06436967477202415,0.792763352394104,0.7929239571094513,0.00048196913842436985,-0.0001175671396216886,0.9780093519964985,0.977269965412709,0.05818593023163138,0.05944527223513278,0.20027948630905387,0.20260428674880634
548,0.031603097915649414,0.041047406196594236,0.04999972879886627,0.042214833199977875,0.06470271944999695,0.06446683406829834,0.7923275828361511,0.7929239571094513,0.0005146271530545927,-0.0001175671396216886,0.9775293463294299,0.9772108075533728,0.051740372714800434,0.05746326383444878,0.20435030231194762,0.20463969475025323
549,0.025641918182373047,0.03923478126525879,0.055381905287504196,0.047464024275541306,0.06518056988716125,0.06462004780769348,0.7896389961242676,0.7925454676151276,0.000669577292172841,0.0004982981457394812,0.978103461012145,0.9777693491629642,0.05128527904910526,0.05424048507603331,0.201700251301699,0.2030252768068233
550,0.024261951446533203,0.03879635334014893,0.0609285868704319,0.052690817043185234,0.06586349755525589,0.0649416446685791,0.7914513945579529,0.791889488697052,0.0007528917422382153,0.0005921022226137169,0.978149200117437,0.9780564065043218,0.04997842079172496,0.05151282588195284,0.20180617661213476,0.20175321395691687
551,0.0410313606262207,0.038326811790466306,0.06645098328590393,0.05815524607896805,0.0661768689751625,0.06552203372120857,0.7874919176101685,0.7905451953411102,0.0009001047833438955,0.0007112345172055282,0.980142999169025,0.9781263305647909,0.054292434482266276,0.05151282588195284,0.19071240795846567,0.20175321395691687
552,0.04485654830932617,0.03911757469177246,0.07177594304084778,0.06368978507816792,0.06661506742238998,0.0660201832652092,0.7845597267150879,0.788565456867218,0.0008212652870553287,0.000787078514646772,0.979934176733482,0.9790416884254596,0.056170037705994685,0.05278885676568577,0.19124137015067677,0.19647081072618788
553,0.04425168037414551,0.03779921531677246,0.0764387845993042,0.06911346316337585,0.06768928468227386,0.06639596819877625,0.7897316217422485,0.7886117696762085,-0.000419155480786537,0.000787078514646772,0.9822750003224026,0.9800385879512535,0.06116751617958042,0.055231236094130484,0.17718403713294265,0.19097688905457122
554,0.03669857978820801,0.03923053741455078,0.0840095803141594,0.07410736382007599,0.06706958264112473,0.06684232503175735,0.7914538383483887,0.7886117696762085,0.0032537969901295268,0.000860685035199612,0.9864924088626646,0.9812089997457139,0.0743542730387298,0.05866877694278755,0.14592320631882522,0.18394822254570414
555,0.12404775619506836,0.04441864490509033,0.10219147056341171,0.0802241824567318,0.06693323701620102,0.06700140982866287,0.7726224064826965,0.7871456742286682,0.0029505837381176665,0.0018859245125864975,0.9850652899551743,0.9836701451387884,0.06789524871245715,0.06453138244601879,0.15820209791088877,0.1676930675219157
556,0.015178442001342773,0.040543437004089355,0.1053902879357338,0.09310052543878555,0.06831946223974228,0.0673794336616993,0.7810219526290894,0.785376787185669,0.005347902846476599,0.0031021903641235966,0.9866687488032436,0.9857788494089195,0.07540314237627335,0.07112476087559347,0.14411990213003173,0.15206265211485698
557,0.1865992546081543,0.05741705894470215,0.10985101759433746,0.10379087924957275,0.07467439025640488,0.0676945224404335,0.7637893557548523,0.7768221795558929,0.004237173813501584,0.0037454854018155554,0.9843835943994993,0.9857788494089195,0.07136662649451682,0.07286044976662331,0.16086575166264655,0.15206265211485698
558,0.01655721664428711,0.05591247081756592,0.11093603074550629,0.10762065276503563,0.07683800905942917,0.07149692624807358,0.7701223492622375,0.771372377872467,0.0059495430607644385,0.0047925383299890914,0.9856923016858329,0.9853787958205036,0.07335977000107761,0.07236319824779722,0.1516365176335906,0.15491930777223967
559,0.031954288482666016,0.056543707847595215,0.1118386909365654,0.11039352416992188,0.07825155556201935,0.07575619965791702,0.7689481377601624,0.7695352435112,0.003646743736368558,0.0047925383299890914,0.9851758117280685,0.9854340567069506,0.06854427794830566,0.07236319824779722,0.15721642155515503,0.1544264695943728
560,0.021767377853393555,0.05629425048828125,0.11349515616893768,0.11138736084103584,0.07911717891693115,0.07754478231072426,0.7765009999275208,0.7695352435112,0.006141022435688167,0.005093358437133011,0.9852634576161315,0.9852196346721,0.07650239779290544,0.07236319824779722,0.1528580716275258,0.1550372465913404
561,0.08651542663574219,0.0608426570892334,0.11335296183824539,0.1125958263874054,0.08030519634485245,0.07868436723947525,0.7705337405204773,0.7703280448913574,0.005348164419146989,0.005648853739955714,0.9866154423199411,0.9854778796509822,0.07132484531678547,0.07234230765893154,0.14654054917908987,0.1522472946305582
562,0.027458906173706055,0.05910289287567139,0.1155710518360138,0.11342405900359154,0.0826338455080986,0.0797111876308918,0.7864335775375366,0.773517370223999,0.009642240413794134,0.005744593427417578,0.9874176995403283,0.9859394499680363,0.09290853143393966,0.07391362155484546,0.12759827044704483,0.14969931040330783
563,0.058779239654541016,0.060555648803710935,0.11325274407863617,0.11342405900359154,0.08466971665620804,0.08146952092647552,0.7858702540397644,0.7811856269836426,0.009610358407941647,0.007875690421814907,0.9863276372436153,0.9864715397817783,0.09198422171314062,0.08424330975302302,0.1363977125047407,0.14146913084191529
564,0.0434725284576416,0.0612330436706543,0.10732163488864899,0.11330285295844078,0.0857953131198883,0.08365178108215332,0.7709567546844482,0.7784135043621063,0.005939480490952211,0.007774919449446929,0.9860013188367831,0.9864715397817783,0.07604710706712588,0.08401566439013325,0.14826651452820708,0.14146913084191529
565,0.02837061882019043,0.051665329933166505,0.10589078068733215,0.11028718948364258,0.08824045956134796,0.08523251488804817,0.7748139500617981,0.7803421020507812,0.008393329200572154,0.0090018438042569,0.9859101877814144,0.9861644780401992,0.08259466049037413,0.08728944110175738,0.14521974973200755,0.1408087311183741
566,0.2058725357055664,0.07073473930358887,0.10218872874975204,0.10660620778799057,0.0462900809943676,0.08523251488804817,0.8013511896133423,0.7803421020507812,0.011610618298962058,0.0090018438042569,0.9835345241336584,0.9859557533090988,0.07934144626603801,0.08096805337820606,0.16195668644519584,0.1467431321301073
567,0.10364675521850586,0.062439489364624026,0.09535488486289978,0.1040397547185421,0.015917232260107994,0.06604269705712795,0.792624294757843,0.7837191224098206,0.008981067443679389,0.00868719832212577,0.9837123876197172,0.9848112877005658,0.08304211105952637,0.08096805337820606,0.15916433853682357,0.15371542653251533
568,0.2620837688446045,0.08699214458465576,0.09632455557584763,0.09925664216279984,0.08668597787618637,0.06648802943527699,0.7950027585029602,0.7938135266304016,0.010109401300008126,0.009545234371843757,0.9850858746328864,0.9843991311263018,0.07049980946984646,0.08096805337820606,0.1566314032013756,0.1578978708690996
569,0.1844484806060791,0.10224156379699707,0.09704864025115967,0.09668659791350365,-0.07432940602302551,0.031103656627237797,0.7881152033805847,0.7938135266304016,0.028315315885371208,0.010860009799485093,0.9715397604594146,0.9836234558766879,0.19007351296973427,0.08119177866278218,0.138494752247582,0.1578978708690996
570,0.017274856567382812,0.101792311668396,0.09926126897335052,0.09668659791350365,-0.06695590168237686,-0.025519334711134434,0.7973937392234802,0.7938135266304016,0.028379305081685874,0.019212358592689667,0.9736226362287324,0.9786675119242247,0.17228055538486511,0.12766133322219575,0.14687745743434033,0.15175443031785796
571,0.0673832893371582,0.0998790979385376,0.09831365942955017,0.09768114984035492,-0.050853181630373,-0.05890454165637493,0.7637662887573242,0.7915589809417725,0.023676702080550387,0.025996008982960797,0.9633216070655256,0.9725811983440735,0.1780190460972886,0.17514980074107686,0.19939938406598323,0.15175443031785796
572,0.07087588310241699,0.1042207956314087,0.10986460745334625,0.09878746420145035,-0.06214430555701256,-0.06455010361969471,0.7753512263298035,0.7817332148551941,0.02852889367897302,0.02834731048352854,0.9713305847201122,0.9714351725897634,0.17064604510990208,0.17514980074107686,0.16304270821195252,0.15496008282314644
573,0.024658679962158203,0.10080873966217041,0.11347007006406784,0.10456293821334839,-0.0689590647816658,-0.06455010361969471,0.78457111120224,0.7799611687660217,0.028312366540608994,0.028345835811147434,0.9721561317559342,0.9717433582380233,0.18898811768535367,0.17514980074107686,0.13562579682330347,0.15496008282314644
574,0.0718221664428711,0.10364370346069336,0.10987640917301178,0.10987050831317902,-0.07354802638292313,-0.06555168516933918,0.777364194393158,0.7763577103614807,0.03174906596781398,0.028420630109791005,0.9708808581224911,0.9711057214213017,0.1648548548630972,0.17433254560359535,0.17089538603945345,0.16696904712570299
575,0.10651636123657227,0.11145827770233155,0.10387812554836273,0.10987050831317902,-0.11323914676904678,-0.07125354558229446,0.7678207755088806,0.7763577103614807,0.03424850639440934,0.030138979823393502,0.9655692746158367,0.9711057214213017,0.19693872359814757,0.17981708139762786,0.1664877018735363,0.1647652050427444
576,0.4373776912689209,0.13460879325866698,0.10337308794260025,0.10687726736068726,0.10446625202894211,-0.07125354558229446,0.7802567481994629,0.7788104712963104,0.019791838610161053,0.030030716254211488,0.9858701314828155,0.9715184949392126,0.08188220054562276,0.17692148627422544,0.14478837041797166,0.15563803614575397
577,0.05643272399902344,0.12988739013671874,0.10264654457569122,0.10362560674548149,0.10442449152469635,0.015438232570886612,0.7747176289558411,0.7760409116744995,0.018321872557854946,0.025770452288987517,0.983959005592688,0.9774199318575896,0.07662229316729012,0.12336852770435998,0.16005626663398118,0.16327198425375872
578,0.023258209228515625,0.10600483417510986,0.10237286984920502,0.10300981625914574,0.10351499915122986,0.1039697453379631,0.7666354775428772,0.7712692022323608,0.01750625536531738,0.019056855584008,0.9837519467564693,0.9838554761745786,0.06889067217682804,0.07925224685645643,0.1648627112568698,0.1624594889454255
579,0.8940110206604004,0.176961088180542,0.10705773532390594,0.10300981625914574,0.10168017446994781,0.1039697453379631,0.7721289396286011,0.7734232842922211,0.019146781665904732,0.01873432711187984,0.9803811083131359,0.9838554761745786,0.04817724185146656,0.07275648267205909,0.1901715977272392,0.1624594889454255
580,0.08344149589538574,0.1835777521133423,0.10857854038476944,0.10485213994979858,0.10355688631534576,0.10353594273328781,0.7870917916297913,0.7734232842922211,0.022543658862336426,0.01873432711187984,0.9860056670438954,0.9838554761745786,0.0669306780329854,0.06791067510490673,0.15101288799458967,0.1624594889454255
581,0.04777359962463379,0.18161678314208984,0.10662021487951279,0.10683897510170937,0.10038840770721436,0.10259758681058884,0.7660261988639832,0.7693822085857391,0.021731711410347986,0.020439246538126357,0.9823790108356116,0.9830654787960404,0.06453492724959332,0.06573280264128936,0.17405302339721707,0.16945786732704343
582,0.05642437934875488,0.18017163276672363,0.10874191671609879,0.10781813785433769,0.10149244219064713,0.10158630833029747,0.7785386443138123,0.7753337919712067,0.025876832301954093,0.022137685136342206,0.9823260339499562,0.9823525223927839,0.07495537187723957,0.06573280264128936,0.1695513043326731,0.17180216386494507
583,0.03812265396118164,0.181518030166626,0.10815728455781937,0.1083679124712944,0.1001347228884697,0.10094042494893074,0.7708051800727844,0.7746719121932983,0.018025338034135162,0.022137685136342206,0.9792625782427788,0.9823525223927839,0.06028151048045319,0.06573280264128936,0.19257733391096543,0.17180216386494507
584,0.02071404457092285,0.17640721797943115,0.10710316896438599,0.10763022676110268,0.09860517829656601,0.10026156529784203,0.7653846740722656,0.7684156894683838,0.02235895166662474,0.02204533153848636,0.983073887782703,0.9823525223927839,0.07168237324208446,0.0681086502458389,0.16711506756290267,0.17180216386494507
585,0.05411553382873535,0.17116713523864746,0.10754362493753433,0.10785045474767685,0.09755220264196396,0.09936995059251785,0.7642291784286499,0.768094927072525,0.024959985305773955,0.023659468486199348,0.9833084118823253,0.9826999608663296,0.07714302558751447,0.07331887255966202,0.16288191998561105,0.1683331859477879
586,0.05031752586364746,0.1324611186981201,0.1083478108048439,0.10785045474767685,0.09781372547149658,0.0982094518840313,0.77219557762146,0.768094927072525,0.026131330643064384,0.023659468486199348,0.9845376962951338,0.9831911498325141,0.0844156207950295,0.07441269941479947,0.15125039206059385,0.16499849377425685
587,0.03510165214538574,0.13032801151275636,0.10874898731708527,0.10794571787118912,0.09730666875839233,0.09768296405673027,0.7738848924636841,0.7687901258468628,0.029117280685662012,0.02554565797441917,0.9824338377196358,0.9831911498325141,0.09261218128195876,0.08077932319127198,0.15937039357151084,0.16112615677856096
588,0.04139423370361328,0.1321416139602661,0.10706676542758942,0.10794571787118912,0.09594205021858215,0.09742943570017815,0.7686641812324524,0.7704298794269562,0.021917206428566368,0.02554565797441917,0.9817668811562351,0.9828711248009805,0.067786158114088,0.08077932319127198,0.17623411671767317,0.16112615677856096
589,0.021974563598632812,0.044937968254089355,0.10557150095701218,0.10770728811621666,0.09542658925056458,0.09662435948848724,0.7666482925415039,0.7704298794269562,0.02369299780735821,0.024912164225211295,0.9835919955557769,0.9830129166377064,0.07315882124283161,0.07878722101893056,0.1631968596752538,0.1612836266233823
590,0.04196786880493164,0.04079060554504395,0.1072646975517273,0.10716573148965836,0.09596642106771469,0.09595423564314842,0.7757312059402466,0.7712745368480682,0.018766407430973023,0.022805102117962286,0.977822347384164,0.9821003594379354,0.060684368857505985,0.07047248967845982,0.19957125615835675,0.16971548819646348
591,0.09096240997314453,0.04510948657989502,0.10591438412666321,0.10649057477712631,0.09362468868494034,0.09568431973457336,0.7688199281692505,0.7687420547008514,0.02469448102351196,0.022805102117962286,0.9832584409435381,0.9825126610498867,0.07490144011509198,0.07047248967845982,0.16426440633608783,0.1702492615268805
592,0.03863930702209473,0.043330979347229,0.10655078291893005,0.10623258352279663,0.09345079958438873,0.09452563896775246,0.7712291479110718,0.7700245380401611,0.022949180620532354,0.02332108921394528,0.9821841080434831,0.9827212744935105,0.06990590735774375,0.07153236430028768,0.17291870093244494,0.16859155363426637
